1597235819130998784,3985100,(｀°ω°´ﾉﾉ☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1597234625092329473,XfX1goBCuhMAAAAM,"@AlicciaDs Ay, Alicia. He escrito Varcárcel 😂 no soy capaz de escribir bien ni un tuit aunque intente decir algo serio  🤡 ","the, simpsons, abe, simpsons"
1597234333798236160,s_EpBfKLIYYAAAAM,@gabyalechavez ,"rock, and, roll, hand"
1597234133331496962,qFOocnb-G0YAAAAM,@aschapire ,"sad, upset"
1597233313705783298,re8FuGlntL0AAAAM,"@voluntee01 Yes, in the middle of winter in Wisconsin at a cabin in the woods. ","sven, ice"
1597232082719498240,8653818,"@BFMTV ""inhabituelle"" ","happy, woah, Powdered Face"
1597231380550721536,16007386,!!+!!-!!-!,"Super Mario, twerk, Dance"
1597230957660078084,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1597230955512483840,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1597229583363112960,26253584,"*subscribes for data after one week of exclusive trenches*  *Airtel that did nor send my papa back then:  ""NOW that you have data....""   ","chewing, gum, stanberry, attitude"
1597229333625851904,19168455,@electrovi4 @i_sillis ,"Sax Marine, Warhammer"
1597229227220553728,12944769,@Only9built Looks like you've been tangoed. ,"tango, Tango Man, Tango Ad, Orange Man, slap"
1597228732225576963,6Jf9l5sHcO8AAAAM,"@CesarRomeroC Jajajaja miren esa cara de imbbecil, y se maneja una desinformación total. ","idiot, stupid"
1597228530013966337,dI7PKF421EgAAAAM,@TristanLombard2 @qatouch ,"thank, you, bow"
1597228155789783042,20420542,#In Bed Kissing #Enzo And Bonnie #Enzo St John vía @gifkeyboard,"In Bed Kissing, Enzo And Bonnie, Enzo St John, Michael Malarkey, The Vampire Diaries"
1597226349101318145,19161722,@cadykeusclay @sjarjar ,"pikaomg, pika, pikachu, omg"
1597222798514360321,12045088,@VIPMaxwell Mi ta cała akcja od razu skojarzyła się z gifem z innego mundialu :P ,"World Cup, Change Teams, Change Jerseys, Change Shirts, Sell Out, clap"
1597222365779591168,3i212xgdqX4AAAAd,@DSchiarini Eh sì 🙄   ,"african, dance, african, bushman"
1597221941886488578,12045088,@_Palau_ @JkmMikke Mi się od razu skojarzyło z tym gifem. Moim zdaniem było to ewidentne nawiązanie. ,"World Cup, Change Teams, Change Jerseys, Change Shirts, Sell Out, clap"
1597220469240786947,22141271,@RogerSanglier @Kammeto ,"facebook, twitter, instagram, zuckerberg, dorsey, Pausebeforeyoushare, abjahanbin, Désinformation, Fausses Informations, Mensonges, Faux, Troll, Menteur, Vérité, Actualités, Réseaux Sociaux, Faire Une Pause, Vérifier La Source, Vaccin, Vaccin Contre La Covid"
1597220270397620224,17364116,,"Buenos Dias, Bendiciones, Good Morning, Little Girl, animals, blessings, Deseo Que El Sol De Este"
1597220151480680449,25444462,,"Buenos Dias Bendiciones, Buenos Dias, Good Morning, spanish"
1597220034803564544,25711055,@PAYODHIs_FAN @Payodhi_Shashi Good evening payodhi ji please I miss you a lot please koi reply to kardo ,"kiss, kisses"
1597220027010527232,25014576,,"Genshin Impact, Genshin Impact Pfp"
1597216183354171393,16007386,!!!!.!!+!-!,"Super Mario, twerk, Dance"
1597215694579707905,K9H6ltNcrhoAAAAM,@Fnac @ScpnCommissaire ,"lol, laughing"
1597215262746759169,RSpPIC7U9jIAAAAM,@HuguesTrjs Un grand oui!!! ,"baby, scream"
1597213114352963585,17210117,@salvatorebrizzi ,"Conte Leccaculi, Fantozzi, Bel Direttore, director"
1597211654923915267,22822780,@kate_catalina ,BRAVO
1597210064712241153,Ggp1AxQa-QkAAAAM,@unchinodechina @mamantonia ,profesional
1597209313889914887,vlhSDl5R_zoAAAAM,@BasatoXVI ,"doff, hat"
1597208922351620097,14733502,#My Love #I Love You #love via @gifkeyboard,"My Love, I Love You, love, hearts"
1597208373073563648,WlX9AnnOMvAAAAAM,@BrodHiggins ,"the, wire"
1597206863724318721,u7yDZgVVkN4AAAAM,@ShadiAlanyq ,"love, caseylina"
1597206100159639552,12614221,@xnzi78670499 Oh Hell Its Monday 😉 ,"Monday, Oh Hell Its Monday, Kitten"
1597205166436253700,MI9gqkCs49oAAAAM,"@WokeflixESP @PabloEchenique  deja a los xiquillos, q están calentando!!!","boxing, comedy"
1597204418499182592,15336698,@StretfordPaddck ,"Nani, crying, Little Girl, lol"
1597200998971604992,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1597200865382670336,ZjqPAZpKWAUAAAAM,@drjenwolkin ,"the, road, to, el, dorado, both"
1597200582137155584,8344141,@xBiocorex @Luke_Ginnelly @LandoPando80 @jordan_kittley @thekintnerboy1 @simonical @Patraverse @msmegalodon ,"earthbenders, rock, Avatar The Last Airbender"
1597197879650942977,17640212,@ProudElephantUS ,"Dr Evil, How About No, Austin Powers"
1597195642883178496,5062468,#Buswanker #Wanker   Jag just nu,"Buswanker, Wanker"
1597191508050194433,S_Ah_Da4l5oAAAAM,@lavaxgrl ,"meliodas, get, the, fuck, outta, here"
1597189423430451200,MvN7BZZgIFMAAAAM,@elonmusk this you. so sad.,"stuart, brandy"
1597186747125084160,2dNFV7e-JagAAAAM,@TheWoofWorld ,"shocked, what"
1597185373570236417,5402636,,"fuckboy, Fuck Boy Alert, Alert, Warning, Boy, Men, Sparkle, Glitter, Heads Up, In Trouble, Hooked, Help"
1597183686033694723,20556304,"@saobenoit @LolitaFourmi 👍 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1597183685589192705,20556304,"@ptident12 @LolitaFourmi 🤩 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1597183685429698560,20556304,"@Oxsupperbigwin @taegiveaway @freecashcom 😁 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1597183685312532480,20556304,"@nutmeghash @0707Lucky7s @whalesonly1 @remindmetweets 😁 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1597183685148958721,20902912,@confusedqubit @AltcoinPsycho 😚 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1597183685031170048,20556304,"@5icram @Trollstoy88 🙂 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1597183685014745088,20902912,@SmnRoz @CryptoNoob_1 👁️‍🗨️ Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1597183684968255488,20902912,@JefersenJoy @0xInuarashi 👀 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1597183684951658497,20902912,@Skinnbuck @crislerpretzels @CousinxJ @195PLH 🤞 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1597183684938956803,20902912,@DanielLyddek @Trollstoy88 👍 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1597183684938825728,20556304,"@lucasgautheron @AZgeopolitics @FabreJrme1 🐞 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1597183684792164353,20556304,"@PedroFa39337707 @CryptoCapo_ 😴 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1597182516862935040,14273856,Pokemon violet be like : ,"JDG, Joueur Du Grenier, Seb, Futur, Future, RPG"
1597180900202401792,16572292,@Le_Loup19 @vl_ambre ,"Le Diner De Con, Monsieur Le Blanc, François Pignon, Jacque Villeret, ademain"
1597178546501582849,17079451,,"Star Trek, garak, I Must Go, dungeon, My Dungeon Awaits"
1597177127912161280,go1OKzC_LJMAAAAM,@Canelo ,"don, ramon, don"
1597175817985224704,go1OKzC_LJMAAAAM,@Canelo ,"don, ramon, don"
1597175090571276294,27149747,Here's another of our newly launched of animated gifs.  Twiggy the cheeky robot who will be part of the TV show when we launch in 2023.  #TSR  #Robot #RobotsRule #thesyncreporttwiggy @gifkeyboard ,"TSR, Robot, Robots Rule, Twiggy, The Sync Report, ruderobot, robotgirl, coolrobot, Dancing Robot, Stupid Robot, floating"
1597175050662072320,go1OKzC_LJMAAAAM,@Ricardo31151887 @Canelo ,"don, ramon, don"
1597174832097292294,go1OKzC_LJMAAAAM,,"don, ramon, don"
1597173566344400896,21536205,,"No Fuck You Soder Lol, Darth Vader, Ironic Meme"
1597173417513320449,27149763,"The first of several gifs have launched today. Search for ""The Sync Report Twiggy"" to find this rude robot &amp; share this robot around. Animation rocks &amp; this guy will be part of our TV show in 2023  #CheckThisOut  #thesyncreporttwiggy via @gifkeyboard ","Check This Out, robot, Rude Robot, Robot Dance, Robot Girl, Cool Robot, Flying Robot, Dancing Robot, White Robot, The Sync Report, tsr, twiggy, Stupid Robot, flaoting, robotik, robotica"
1597171521700921345,14874508,不是共產黨員 中國愛國企業家 中國最大最成功的民營企業家創辦人之一 中華民國新竹市新科民選市長的師父 晉商 關公的虔誠信徒 他給中國抗議者的忠告 ,"民主不能當飯吃, 郭台銘, 失言"
1597170589122580480,24155594,@LOWTlERDOG 🎶Number one victory royale🎶   Congrats man.💝I'm glad you kicked cancer to the curb!  ,"cat, Cat Dance, Cat Vibe, Cat Vibing, leila, Cat Vibing Leil, dance, vibe, party"
1597169469675094016,25014576,,"Genshin Impact, Genshin Impact Pfp"
1597168311086682112,16007386,!+!!-!!!+!-!,"Super Mario, twerk, Dance"
1597167075164041216,liaJLgvUUXYAAAAM,@HypergamesA ,"zoootopia, aww"
1597164674377994241,ORbFSMgP1b4AAAAM,@SchinkenExil ,"im, gonna, be, sick, family, guy"
1597163323249729536,16007386,!!!!.!!-!,"Super Mario, twerk, Dance"
1597163275439210503,9a0QBLnMWaEAAAAM,@TP_2406 ขอบคุงค้าบ 💕 ,"cute, bear"
1597163067305267200,OJt62-jDkUkAAAAd,@Youridefou ,"final, fight, haggar"
1597162726245412864,K9H6ltNcrhoAAAAM,@franceinfo ,"lol, laughing"
1597162606250594304,17661286,"@vibrantrida @keylimepie_va Ha ha, ha ha! &lt;Two&gt; #Haha One #Elise #sonic via @gifkeyboard","Haha One, Elise, sonic, Fan Dub, Sonic The Hedgehog"
1597150929349812230,p3k2XSqLhgUAAAAM,"@Themidnightbard It is! I finally feel understood! None of my family/peers gets To hy I always get new mics, cables etc even tho I already own different equipment! ","detective, pikachu, did, you, just, understand, me"
1597150662462087168,16007386,!!!!!+!-!!-!,"Super Mario, twerk, Dance"
1597149760766767104,24183669,@Rainbowarior17 I don't have a clip but I did find a gif ,"Mina Shirakawa, stardom, psycho"
1597149661227147264,ISfg1epIVZ0AAAAM,@MKAFenerim @OYK907 ,"funny, smile"
1597145927609118721,5517248,@Horror10000 ,"tongue, lick, thirsty, hungry, mouth, eating, licking"
1597141533576552448,15420220,@CP24 ,"Gates Open, moo, cow, running"
1597140102047707136,8wuoqlm7qVwAAAAM,@BarkMigos ,birthday
1597139651235827712,15841565,Still antifas greatest moment.  ,"Portland Punch Antifa, fight, Knocked Out"
1597139080768200704,WLDsvCJwzKEAAAAM,@HerrSchroedi ,"head, bang, rock, on"
1597138406190219265,Bi_I2p7t6wAAAAAM,@GerardoDAmico ,"smile, teeth"
1597135548082098176,16007386,!!!!+!-!!!!-!,"Super Mario, twerk, Dance"
1597135354368520194,17807710,,"David Spade, Adam Sandler, Great, Bye, Snl, Saturday Night Live"
1597133065645527042,16007386,!!!!!.!!+!-!,"Super Mario, twerk, Dance"
1597132933659496448,NrR8zsL3ZscAAAAM,@Dumisan69080991 @langalakhemazi2 @MbalulaFikile 🤣🤣🤣🤣🤣,"hahaha, laugh"
1597131970852818944,26541424,,"haechan, 127HIVEMIND, Alpha Wolf, nct, Nct Haechan, Lee Haechan, Lee Donghyuck, Nct Dream, Nct127"
1597131256105668608,ly6JyeArjiYAAAAM,@GiocatricePerTE ,execution
1597131179433820161,7TDfPWsnLcUAAAAM,@edoludo ho piacere che sia successo a Bruxelles sede della famigerata U e,"beverlyh, hills, well, done"
1597130802050920449,mH2vuKH-PZAAAAAM,@Noninfluente @silvia92745700 La presa per il culo continua ,"ciao, tre"
1597127106286465026,11207287,,"n00b, noob"
1597121451034759168,12142602,img ,"bear, dancing, funny, furry, excited"
1597115917762461698,16428087,@timtrad ,"Good Night, love, heart, roses, hearts, flowers"
1597115675994370048,24952995,@obj @lukeschatz No Sir come on to that’s the ticket you’ll see!!,"football, nfl"
1597115516157427713,16007386,!!.!-!,"Super Mario, twerk, Dance"
1597115020407869440,3985100,(｀°ω°´ﾉﾉ☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1597113263224803328,AllrXVSRg-sAAAAM,@Valedadematti21 ,"hug, kiss"
1597110538139418630,16007386,!!!+!-!!-!,"Super Mario, twerk, Dance"
1597107591309819906,I8UUGE_EWGwAAAAd,Love Actually You Are Perfect GIFs | Tenor ,"love, actually, christmas"
1597107298442543104,13757786,@SenatorRennick ,"Weird Al Yankovic, Crazy, Seems A Little Crazy"
1597103355733868544,2pqO0fHROlsAAAAC,@LoriLuv13 @hwinkler4real @DevinCow @Twitter ,"beautiful, time, bye"
1597100659400413184,10074618,,"contract, official, document, sign, signature"
1597098634608508929,E-xijC4Z1bsAAAAC,TF IS THIS GIF LMAOOOOOO ,"big, punch, punches"
1597098521382903808,Gab7DYr2HL4AAAAd,@TomiLahren @elonmusk Yes! X 1000  ,"brisket, squirting"
1597098490789736448,12158045,#Convoy #Driving #Traffic via @gifkeyboard,"Convoy, Driving, Traffic, Crazy Driving"
1597090552192946176,26127067,,"bentley, takeru, cat, kinemaster"
1597090400237686785,eDe0V5bK4OIAAAAM,@WordyWidowMaker @FightHaven ,"doug, maclean, doug"
1597089439318421504,uBhzzXtirz4AAAAM,@GerardoRuizInc ,"angry, chewing"
1597085949019959297,25192162,@kotkeone here you go ,"cat, kitten, Speech Bubble, speech, discord, grip, lift, Take Up, collar, wiggling"
1597081459445346307,vnGjPkARnCsAAAAM,"@MaPro28 @Jednobunecna 2. - Nemůžu vstát. - Ale nakonec vstaneš. - No jo, páč musím. Chtít ""zajíst"" depresi je jako chtít rozchodit přeraženou nohu. To nejde. Je třeba odbornou pomoc. Držím palce, ať je líp. ",hug
1597080766084968448,BF-fRsSx0aMAAAAM,@marinamuiii 😍😍😍😍😍😍😍🔥🔥🔥🔥🔥🔥,"love, bugs, bunny"
1597078808674566147,BF-fRsSx0aMAAAAM,@lena_hansen0 😍😍😍😍😍😍😍❤️😘😘😘😘🤤🤤🤤🤤🤤🤤🔥🔥🔥🔥🔥🔥,"love, bugs, bunny"
1597078733344555008,ytUPk-kKkAgAAAAM,@Tasha0098807 @MilffLuna @JennaJordans2 🤤🤤🤤🤤🤤🤤🤤🤤😋😋😋🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥😍😍😍😍😍😍,"geil, cool, geil, dd"
1597078729993621505,nGOgKjeImqsAAAAM,@USMNT Guys give them American football 🏈 they will run faster 😂,"training, ezekiel, elliott"
1597078515026776065,38E4Kdop2QYAAAAM,@PaulQuixotic @C_Kavanagh ,"smile, jump"
1597074477342691328,EmNDNfR9nakAAAAd,,"tziros, og"
1597071521997938691,26108052,,Vergil Opening
1597070867908788226,25773813,@itis_JJ @ajithakANAND ,"Goundamani Memes, Goundamani Reaction, Goundamani Dance, Goundamani Savukku"
1597068625894313984,15509010,#texting #messaging #Pikachu @gifkeyboard 님이 씀,"texting, messaging, Pikachu, Pokemon, bored, phone"
1597065426055618560,Zdc7Ufal4DEAAAAM,@eddie_smtha @Adela_Micha ,"ay, no, diga, pendejadas, leonardo, cuevas"
1597064340993363968,26956731,#TGF via @gifkeyboard,TGF
1597062658225684481,16007386,!+!!-!!!-!,"Super Mario, twerk, Dance"
1597060417058398208,YZS5zdHQMhAAAAAM,@Canelo @yosoy8a ,gif
1597057457121300489,3441327,@cat_anko3 連弾したいのかニャ？ ,"piano, cat, pet, play, music"
1597056414085619712,hyK63R_vNX8AAAAC,@pogapoganyaa ,"scares, me, i, fear, no, man"
1597055135024222208,3938316,@Ballou1010xl ,"Larry David, Seinfeld, Pretty Good, Enthusiasm, Curb"
1597055087276277762,14805524,,"pizza, downloading"
1597053465469292545,17791759,"@David_Yost  @David_Yost  Training the next generation Power Rangers early, huh?","Minions Laughing, Rofl, laugh, lol, haha, Despicable Me"
1597052937431179264,26280471,@chaosandfire @terzocomfort My fav: ,"Square Hammer, Papa Emeritus III, ghost"
1597052615543517184,16007386,!!!!!.-!,"Super Mario, twerk, Dance"
1597051525603680259,8170181,Bens the little dog.  Desantis is the big dog. #cartoon #dog #bulldog via @gifkeyboard,"cartoon, dog, bulldog"
1597051193804849152,TP7uJ4oSoXkAAAAM,,"luann, delesseps, countess, luann"
1597049859785121792,18226933,@RapSheet ,Sure Air Quotes
1597048640555876352,fkink7i4DEwAAAAM,@unaalejandr ,"really, disappointed"
1597047348047544321,12553964,@LicensePlateGuy HANG IN THERE ,"Eddie Mush, mushed, Bronx Tale, race, betting, gamble, gambling, horse, track, go"
1597047122867924995,16242708,@RepSwalwell @GOPLeader ,"Eric Swalwell, fart, old, man, farts, farting, Infrared, rip"
1597046392203010049,dUNDLq5fdPgAAAAM,@tylerbowyer ,"idiots, idiot"
1597046353368006656,13106213,@koikoisararira could you do yoroboshi in this theme? ,"Cat, kitty, claws, floof"
1597046228017381377,nXHCH6HhmDwAAAAM,@hrkbenowen @KariLake ,"markiplier, say"
1597045999557836800,238Ay7x_QnEAAAAM,@KariLake ,"okay, bitch, alright"
1597045630937202689,HXWrXPJPONwAAAAM,@KariLake ,"mega, man, derp"
1597045446907940864,8136825,@tannokasa4 ,"cat, child, kid, fail, Karma, Ninja Cat"
1597045205995163649,i_zQPZnAragAAAAM,@fraudesswrites full committee meeting with a moving agenda and chairperson. includes yelling and item-throwing. plus: ,"harumph, harrumph"
1597044904274059264,25311943,@not_tridactal ,xd
1597041321776410626,25029602,@ZombieTron @jessiegender ,"Metal Gear Rising, Metal Gear Rising Revengeance, Senator Armstrong, revengeance, I Made It The Fuck Up, My Source Is I Made It The Fuck Up"
1597040950584705025,23987888,@maruon22 いい子にゃ😸 ,"girl, love, tiger, hug"
1597040619917955072,16162605,@AbruzziDiva @PresenceYou ,"Happy Dance, excited, Weekend Vibe, whoop"
1597038587194658817,17798926,@melinagoranson this should revive it,"Destiny, Steven Bonnell, Kenneth, Meow, Melina"
1597036852917448705,xjD-3A4rPdMAAAAM,@lialimon ,"hahaha, jajaja"
1597035453542461441,27161316,ngl I’m just posting this here because I just made it and I’m trynna use it on discord,"overwatch, ramattra, arandomow, overwatch2, OW, OW2"
1597033653665947649,WSwfBWKG6P0AAAAM,en términos de soportar no soportaste ,"laugh, haha"
1597031344265011200,19931672,@REBlBlS ,"minions, Family Guy, Minion Griffin, Annoying Orange, youtube, memes"
