1600930040601972736,21244498,#Spab #Spab Girls #Sassy Poonam via @gifkeyboard,"Spab, Spab Girls, Sassy Poonam, Suhana, Angelrai"
1600929349028696064,22365957,@sousourada92 ,"mati, ksematiasma"
1600928157833777152,L_rRPzX1_coAAAAM,"@Galactikprawn Et au passage, ça me fait me plaisir, mais je m'en broute avec force d'être suivi ou pas, mais toi ça me met tout chose ","charmed, heated"
1600927804064862208,NlAVTkyv104AAAAM,@MaxBlumenthal ,"medkit, deletus"
1600926965045030912,dO4fTpjCxL8AAAAd,@ManuclearBomb ,"chief, wiggum, nose, bleeding"
1600926762929905665,19020144,#Django Unchained #Leonardo Dicaprio #Meme Wine Glass Epic Face Expression @gifkeyboard aracılığıyla  @OguzhanUgur ipuçlarını birleştirdim sonuç bu. Doğruysa bi işaret çaksana valla kimseye söylemem 😇,"Django Unchained, Leonardo Dicaprio, Meme Wine Glass Epic Face Expression"
1600926699608104960,3dThqQNT4goAAAAC,@medievalsilence ,"the, simpsons, chief, wiggum"
1600922991927271424,16007386,!!!+!-!!+!-!,"Super Mario, twerk, Dance"
1600922689375703041,13023550,  Hay que armar el árbol navideño ❣️🌲🌠,"Arbol Navidad, arbol, navidad, Feliz Navidad, Feliz Arbol Navidad, Christmas Tree"
1600922631255228416,ujpPig-4XXsAAAAC,@Brufenka 😅... ,"inter, inter, milan"
1600921617395118080,15914511,@jimmy_wales ,"Pepe Cry, pepe, Pepe The Frog, frog, sad, clapping, applause"
1600920977616949249,18335693,@tvanouvelles ,"BS, BS Meter, detector, Bullshit Detector"
1600920640482992128,t9QwLN03he4AAAAM,,"lysol, big, bang, theory"
1600919777379176448,BIkLzODMQtEAAAAM,@Cambiacasacca ,"pooping, poop"
1600919490954264576,7U6iNOR-OqMAAAAM,@MeNeFrego___ ,"headache, emoji"
1600919251434770432,rGjpGOXVxw4AAAAM,@catenaaurea66 ,"biff, tannen, si, certo"
1600918954184056832,12767181,@March2Millions @SenSchumer @CoryBooker @LeaderMcConnell ,"Leslie Nielsen, Nothing To See Here, disperse, Crowd Disperse, disaster, explosion, train, wreck"
1600918742950547457,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1600918494253830144,Isgo1w7qdf4AAAAM,@danielmarven ,"jethalal, tmkoc"
1600916576164716545,8WfrzwIhKh4AAAAM,@GENIC0N ,"oh, boy"
1600915988370919438,15891291,@HEXGO_NFT ,"Merry Christmas, Santas Coming, elf"
1600915393975005184,16007386,!!.!+!-!,"Super Mario, twerk, Dance"
1600913561395470336,26535724,@thetyrusaurus @voicebyhughes @YogiRoth @Utah_Football ,"Kyle Whittingham, Coach Whitt, Motorcycle, Utah Football, Utes"
1600913155835559937,fTeKzEf-0YsAAAAC,@albolt76 howdo- brrrr! brrr! - thankfully no snow,"woody, woodpecker, chilly, willy"
1600910116811083776,X_Yo4A3iOyMAAAAM,@iamcasualtechie @samir @elonmusk ,hacking
1600908277109358592,OzS5ClfHRJUAAAAM,@cutegiraffe6 ,"no, nope"
1600907462244122624,21917855,,"tomoya, mashiro, Mashiro Tomoya, Tomoya Mashiro, tomohoku, hokutomo, tomohokke, enstars, Ensemble Stars"
1600906301063585793,15723337,@jlouispitcock ,"greta, How Dare You"
1600905801056473088,14669689,@emtici ,"cat, cute, Sad Face, Sad Cat"
1600905326408392705,PeV04yKRSz0AAAAM,@SuzyAckroyd ,"rabbit, sticker, bunny, sticker"
1600905080672133122,16560541,You traded a terrorist arms dealer for a whiny anti-American athlete instead of a US Marine who’s been imprisoned longer. Another terrible decision by the demented old pedo in chief. Fuck Joe Biden. ,"The Sopranos, Phil, Leotardo, Disgrace, Youre Fucking Disgrace"
1600902962821627904,Y29PsH50o1gAAAAd,@Cambiacasacca @FabioGueriniRo1 ,"ursula, von, der, leyen"
1600902002506334209,dz_Pxma8d8oAAAAM,@RonFilipkowski ,"whose, line, is, it, anyway, ryan, stiles"
1600900940227575808,gbU9FPGnThIAAAAM,🤡💩🖤👽 auto ~pay. *cher🥤,"kick, balls"
1600898498098073616,QgTx6fv4IpAAAAAM,@_2019_nCoV ,"el, risitas, juan, joya, borja"
1600898219931680768,X47qE9Vp8tYAAAAM,@RonAlouest @cristin42661845 Sasha baron Cohen?...  ,funny
1600897408904286208,25782901,,"facts, Dwight Facts, The Office, dwight"
1600896600683184128,18775729,,catdog
1600896521779965952,vnGjPkARnCsAAAAM,@mrmacaronii Za99ź,hug
1600896140475367424,26054136,,"We Are In Love, madly, Peach Cats, ari, cute, china, kiss, Making Out, couple, meme"
1600896132137291776,jUMex_rdqPwAAAAd,@mementomark Mark is being bit SUS,"among, us, twerk"
1600896115993460736,14494405,,"Woki Toki, Chile, Chilenismo, Andate A La, Andate A La Mierda, Andate A La Chucha"
1600895867892142082,16701300,#luigi #twerk #thicc via @gifkeyboard,"luigi, twerk, thicc, Booty Shake, Shaking Butt, Ass Shaking"
1600894164069072899,22312939,@TwitchES ,"Proyecto Mila RP, MTA"
1600893700678512640,25557730,@Vio_Loves_F4rf4 ,"yippee, happy, celebration, joy, confetti, Confetti Gif, Yippee Gif, Yippee Meme"
1600893529240109063,tA0cxeL8nVwAAAAj,@MattWallace888 ,"lmao, haha"
1600893246325915648,21525205,#Just Kill Me #Marvin Marsh #South Park via @gifkeyboard,"Just Kill Me, Marvin Marsh, South Park, death, s1e6, End Me Already, Let Me Die, I Want To Die"
1600892875662888960,26683190,,"good, morning, goofy"
1600891696971227136,N-na1LxV5mUAAAAM,@ryannovo62 ,"leonardo, dicaprio"
1600889704085614592,-lFxNI2gjGwAAAAC,@NickAdamsinUSA ,"conor, mc, gregor, who, the, fook, is, that, guy"
1600889401038422016,pttoCjAnXZEAAAAM,@newborl  auf ein neues gutes Jahr🍀😀,"happy, birthday, cake"
1600889284487254018,23121646,"@MarcoHayabusa  Aquí tengo un gif ideal de alerta de súper chat para el stream del sábado de Ninja Gaiden, considéralo por fis Marco ","kunoichi, Dead Or Alive, Dead Or Alive Ayane, ayane, doa"
1600888115945558016,26260205,@RonFilipkowski If I saw her face to face….you dumb facist bitch   ,"Twenty Century Fox Meme, gfy, Go Fuck Yourself, meme, Get Lost, gtfo, Get The Fuck Out, watermark"
1600887784360660995,16007386,!!+!-!!!!-!,"Super Mario, twerk, Dance"
1600886733637177345,QgTx6fv4IpAAAAAM,@miseb29 ,"el, risitas, juan, joya, borja"
1600886394771181570,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1600883475237961728,22794125,FUCK BRITTNEY GRINER! ,"The Sopranos, Tony Soprano, nothing, chin, flick, James Gandolfini"
1600883256131727363,18269103,"#You Done #You Know It #You Know via @gifkeyboard   Being educated in America schools have caused us to become them; Americans. We've adopted a culture bent on destroying us as a people, and it has done that.","You Done, You Know It, You Know, Dont You"
1600883123213856769,21215451,@Stake #shmorky #snowman #snowmen via @gifkeyboard,"shmorky, snowman, snowmen, christmas"
1600881550744174592,fLVgv1qZt-AAAAAM,@borjajimenezd ,"lmao, spit, take"
1600881518083440640,14702293,@nosligjhony @igorfalconieri você ai ,"bike, head, Ding Ding"
1600881005031817216,Q5JDMVaLgbMAAAAC,@sremac_ ,"let, the, hate, flow, through, you, your, hate, has, made, you, powerful"
1600878946845077504,25199855,#zenitsu #Thunder Breathing Seventh Form via @gifkeyboard   WARNING!!! WARNING!!!  The 7 Thunders are in the House along with JOHN!,"zenitsu, Thunder Breathing Seventh Form"
1600878591214252032,CqJJhD3yocsAAAAM,@DiarioArousa ,"uh, oh"
1600878570272075777,abIS-Njbs7IAAAAC,"@SantosIglesia Sí, más vale que Dios tome el control, porque hoy estoy un pelín alterada.   ","sva, radio"
1600877429035532288,19655575,@DivyMoonVR Aww i just seen this.. To early for me ,
1600874961107062784,sdFJAylu8icAAAAC,@vyshebaba якщо спіймають можуть як Морфея в Матриці катувати електрострумом від телефона ,"morpheus, break, free"
1600873116032385025,26334734,@queen__barbie ,"kissing, images, kiss, you"
1600871947331670016,CFsi6pfnCN8AAAAM,,"buenos, dias, good, morning"
1600869271848079361,obhEKiJXBdoAAAAd,I have never flown by myself so I am currently like Bocchi. ,"bocchi, bocchi, the, rock"
1600868685228417026,10291795,@Stake ,"Party, Santa Claus, Elves, Christmas, Party Time, Celebrate, The Key Of Awesome, Key Of Awesome, Key Of Awesome Gifs"
1600868500935004161,tkYDskXjHbYAAAAM,@Kolarovichrabe1 A není škoda to smazat?,"question, mark, animation"
1600868206226599938,19593715,Our thoughts going into the holiday season ❄️   #ketogenicpetfoods #animal #furryfriends ,"dogs, Cute Dogs, puppies, love, Pillow Writing, happy, joy, message, doggy"
1600867105250779136,19873383,,Smile
1600866896437559297,16094061,@flipslist @PrivatePRT ,"blocked, kid, basketball, nope"
1600866111821557760,x7hl1dpPMTEAAAAC,Today my internet speed is 70.94Mbps download/59.6Mbps upload.. I am paying for 600Mbps down/400Mbps up. ,"seriously, what, is, going, on, here, seth, meyers"
1600864666506342400,G4qTxMv1y9UAAAAM,,"kiss, bum, sniff"
1600861948538605568,xqhdJQl5X2sAAAAC,@POTUS ,"worst, trade, deal"
1600859708801310721,3985100,(｀°ω°´ﾉﾉ☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1600858859312119808,GWsof53MUbcAAAAM,,"zelensky, travesti"
1600858808334811139,GWsof53MUbcAAAAM,@im_1776 @emeriticus ,"zelensky, travesti"
1600858614628986880,GWsof53MUbcAAAAM,@BowTiedRanger @emeriticus ,"zelensky, travesti"
1600858428758495237,GWsof53MUbcAAAAM,Man of the year ,"zelensky, travesti"
1600858328795869184,24358186,This is such a nice welkam bak.  Missing you JoKen. Kanino baga kasi talaga yang beannie?    ,"sad, cony"
1600856359276142592,25282706,@thebidump ,"Roy Mustang, Fullmetal Alchemist, Genshin Impact, No Genshin"
1600856190216724481,qYz9sGGYcUAAAAAM,,"spit, take"
1600855325233786887,22410627,@ClownWorld_ ,"That Is Just Nasty, Leroy Brown, Assisted Living, Thats Gross, repulsive, yuck, eww, That Makes Me Sick, David Mann, Tyler Perry, Assisted Living Bet, Bet Networks"
1600852424335376384,neDdTa9mA4AAAAAM,@EdMorrissey @benshapiro Bad trade…. ,"the, lone, ranger, johnny, depp"
1600852231850496003,K9H6ltNcrhoAAAAM,@RMCInfo #BrunoDemande ,"lol, laughing"
1600852005701812225,twnlkYkC6eQAAAAM,@roficze ,praying
1600851550578016259,5658842,Standing ovation alla Scala  ,"simpsons, Monkey, Monkey Flip, Clap, Happy, Homer, Homer Simpson, Dan Castellaneta, Excited, Yay, Thinking, Brain, Think, Trick, Back Flip"
1600850690997379073,Zdg2oJ6h0lEAAAAM,@lechuga_feroz ,"abrazos, hug"
1600849116967206912,kbDf3sgdOqgAAAAM,,"laughing, dying"
1600847964695449600,8572829,@MinisterOfNFTs ,"Good Morning, prank, Good Day"
1600846257777410049,FZziH6NNvFgAAAAM,@genemorilloa ,"chris, farley, sorprendido"
1600845665684234240,iTqLPobuNjEAAAAM,@barbaraig ,"gracias, chuponcito"
1600844579573727237,14204389,#X Files ET #Alien #Smoke vía @gifkeyboard,"X Files ET, Alien, Smoke"
1600844490511568896,22852022,twich ,"ring, bell, dumb, pepe, drool"
1600843705027506179,25014576,,"Genshin Impact, Genshin Impact Pfp"
1600842945233506307,9787998,,"luiz, tigrao"
1600842369506869249,AQz3_zaiD14AAAAM,@vintagechalobah @androofrench ,"hysterical, laughter"
1600841477097066496,BCZb5mOO80QAAAAM,@deirdreheenan ,"the, wolf, of, wall, street, clap"
1600840759116111873,9cyM0-R9dnYAAAAM,,"proudofyou, lol"
1600840732314841088,10729580,@purexnymph Are you ever gonna cam again?  ,"jackoff, Daffy Duck"
1600838719430328322,21430119,@redlianak ,"This Is The Way, mandalorian, Star Wars, may, May The Fourth"
1600837486556553216,16007386,!!!.!!+!-!,"Super Mario, twerk, Dance"
1600836097512247297,o_KxqTJzwfoAAAAM,@homeroboscan ,"ansioso, ludovico, peluche"
1600835990662172672,qHS9PeyeNg8AAAAM,,"lol, laugh"
1600834800872730626,18568772,@BadManBetting @UnitedBettor No Sir !! ,"Tom Hanks Alone, Tom Hanks Cast Away, Tom Hanks Eye Contact"
1600833957997617152,18568772,@BadManBetting Yes Please Mr. @BadManBetting !! ,"Tom Hanks Alone, Tom Hanks Cast Away, Tom Hanks Eye Contact"
1600831405352624129,25682739,@mithiiiiiii ,"morbius, vulture, Has To Do With Spider Man, I Think, Michael Keaton, Morbius Sweep, The Vulture, Vulture Morbius, The Vulture Morbius, Shittiest Movie Ever, morbillion, 352Trillion Dollars, Bagel Boy, duckman, dame, Dame Cagz, brax, jahaziel"
1600831266030379008,P5sqzbNpHUsAAAAd,Fuck @CryptoWendyO. 💋 ,"brooklyn, nine, nine, test, results"
1600828904696344576,19984308,,"headbang, Black Metal, wtf"
1600828789985902593,15852126,@chiyo6969696969 （可哀想だけど……雄鶏くんの愛は重たいから……😌……受け止められるのは救世主くんしかいないんだ……雄鶏くんを許してあげて……）（それとこれとは別件でこわい（こわい）（ｶﾞﾀｶﾞﾀ）） ,"uhm, nervous, What Was That, Look Away, Tight Lipped, quiet, Glen Powell, Hangman, Top Gun Maverick, Top Gun"
1600828641855750144,17313153,@BolsonaroSP @TuckerCarlson ,"Bolsonaro Cagando, Bolsonaro E Bolsominions, Criando Bolsominions, poop"
1600827379378581504,16007386,!!!+!!-!!!+!-!,"Super Mario, twerk, Dance"
1600825892993138693,27209578,@old_soon ,"Dogecoin, Dogefam, Dogecoin To The Moon, To The Moon, shibu, fantoumi, Shibu Astronaut"
1600822806178045953,8711592,"🎅🏽12 Quotes Of Christmas- 📅Day 1  ""Think you might be overdoing it, Dad?""  Rusty- Christmas Vacation  An outside perspective can be helpful in our lives and work.  Where in your life could you gain from a different perspective? #12QuotesofChristmas ","Chevy Chase, Christmas Vacation, Christmas Lights, movie, cables, plug, cord, lights, christmas, sparks, electricity, shock"
1600821537493639168,22238174,@UncannyTwt im so sorry ,"incredible, gassy, Incredible Gassy, bobocomics, bobo, comics, The Incredibles, wise, low, chronixx, Wise Low Chronixx, wlc, gasisko"
1600821046755880960,22461398,"@libe les journalistes de libé qui cherchent comment dire ""vandalisé"" sans dire ""vandalisé"" ","sweaty, speedrunner, epic, gamer, sweatyspeedrunner, tryhard"
1600819005258104832,17446380,#lunch #Licking Lips #licking via @gifkeyboard  😛,"lunch, Licking Lips, licking, stare, cat, dinner, starving, Garfield The Cat, Feed Me, garfield, hungry, breakfast, Ready To Eat, yum"
1600817698363314176,pUW_A10-46MAAAAM,@FoxNews ,"toddlers, and, tiaras, big, grin"
1600817257222848513,16007386,!!!!!.-!,"Super Mario, twerk, Dance"
1600816337483333632,20488183,,"bobatyun, cats"
1600814763721662464,16007386,!!.!!+!-!,"Super Mario, twerk, Dance"
1600813564067209216,Y29PsH50o1gAAAAd,@Cambiacasacca Questa ,"ursula, von, der, leyen"
1600812699503710210,27213041,через @gifkeyboard,
1600812322683236353,nFcc7ptmz8cAAAAM,guys lets help @MissPhoebeBanks and @MoreGoddessIvy for Christmas,"money, wallet"
1600812268744101888,0BkvWV1SdzEAAAAd,@Stake My smile trying to win.  ,tenor
1600811516458315776,24168696,Zuo Ran Tears Of Themis GIF - Zuo Ran Tears Of Themis Artem Wing ... ,"Zuo Ran, Tears Of Themis, Artem Wing, artem"
1600810720677007360,20556304,"@raidenshogun32 @MingoAirdrop @TsunamiFinance_ 🧐 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1600810285693968385,IErQHBRt6GIAAAAM,@ChocoBoyZil ,"leonardo, dicaprio"
1600810143855542272,-OJ45SPWf5oAAAAM,@marksmcneill @LythamLifeStyle ,wow
1600808200776941569,20556304,"@70N9U @jiims @TheRavenCrypto @Jarods5050 @angel_funsized 😊 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1600808194628009985,20556304,"@Cryptosaur8 @CosmosHOSS @StakeEasy 🧐 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1600808194338586624,20556304,"@theov123456789 @sam54150 @Ilan_Aml @ruffinel_leaa @doudayev ✌️ Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1600808194330267648,20556304,"@lucasgcsfontes @brfootball 👀 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1600808194162528257,20556304,"@CamiyKrab @klumpshtein @StevenCAmendola @shoe0nhead 😚 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1600808194128896001,20902912,@slived8advocate @nffc_evans @Lostfootballs 👌 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1600808194078547969,20902912,@zer0by0 @K_T_L 👀 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1600808194015694850,20556304,"@erikssone 🥵 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1600804777348452354,8572829,@BIGMANNETH ,"Good Morning, prank, Good Day"
1600804177407401987,5108109,@CSGCards ,"Val, venis, valvenis, wwe, wwf"
1600803916295249927,zwr8lB-P67YAAAAM,@tmarakby ,"yes, yes, yes, oh, yeah, you, yes, be, it, yea, yes"
1600802823985594368,21396747,Man könnte dafür so League of Legends Pings nutzen    ,"League Of Legends, help, Need Help, signal"
1600802674060197888,24244573,#bitcoin #Merry Christmas #santa via @gifkeyboard,"bitcoin, Merry Christmas, santa, rd_btc"
1600802665038217216,q9k5mabX4l0AAAAC,It's coming  ,"peepo, christmas"
1600800002531549187,qyh-VsSA0ZMAAAAM,@Ellyble @AleaiactaestirA ,"wow, oh"
1600799490218524673,14166172,@scorpio_sent ,"Telenovela, slap, mean, confront"
1600793200465444864,25014576,,"Genshin Impact, Genshin Impact Pfp"
1600791796581249024,23779826,"macht euch bereit, noch ohne ton    ;-)  #Warntag  ",Tornado Siren
1600788874485276672,RTjqRxryYSkAAAAM,@chelseaMFturtle ,"wait, wait, what"
1600787806795677696,6Jf9l5sHcO8AAAAM,"@MrLotario  Sigues tu Anlo, somos minoria en las 2 camaras","idiot, stupid"
1600787599743799296,gNX1SA91OUAAAAAM,@Stake ,"pateick, patrick"
1600786749646831616,buJmmbdkaA8AAAAM,@feemmi2 ,forforforyoukiss
1600785460011618308,5402636,,"fuckboy, Fuck Boy Alert, Alert, Warning, Boy, Men, Sparkle, Glitter, Heads Up, In Trouble, Hooked, Help"
1600785200589393920,oLgMJBWfjXIAAAAd,La noche de ayer de Rallo tras el intento de golpe de estado en Perú... ,"juan, ramon, rallo, economia"
1600782220938989569,19234611,@butuhduiddd ,"pepe, Pet The Pepe, Pet The"
1600781996959338496,zXlmaqK4nDYAAAAM,@Frances83546866 ,"ok, oh, yes, yes, o, yeah, yes, no, yes, go, on, yea, yes"
1600776488747696129,3F1ezsz3_zIAAAAM,Homelessness GIFs | Tenor ,"unemployment, homeless"
1600772120656900098,16894549,,"pong, Video Game, atari, tennis, 70s, game, paddle, ball, ping, cursor, Game Boy"
1600770885707001856,9451714,#Dr Phil #Dizzy via @gifkeyboard@state of clash royale after rework of cards.,"Dr Phil, Dizzy"
1600769623246667776,12224650,,"Howard The Alien, dance, Me At A Party"
1600768856183562240,23766058,Mareux - The Perfect Gir ,American Psycho
1600766520442789888,12348424,#Lazy #Lazy Worker #Lazy Coworker via @ClashRoyale #state of CR after,"Lazy, Lazy Worker, Lazy Coworker, Lazy Employee, Bored At Work, Falling Asleep, Falling Asleep At Work"
1600766018036854784,20092607,@9GAG ,"cold, freezing, Stay Safe, sick, warm, frio"
1600753028537384961,16445859,@simonahac ,"nah, 8Ball, shake, luck, answers, nope"
1600751650117144576,LHBdlduUFPsAAAAC,@MochaCofe ,"bunny, bnuuy"
1600751632236843009,8061766,@realDailyWire @michaeljknowles There you go….. ,"Im Pregnant, Arnold Schwarzenegger"
1600746499452768258,PjOG1A01LekAAAAC,@Burge01847479 @FatBurgerCheeks ,"markiplier, punch"
1600746422080798720,PjOG1A01LekAAAAC,@HornyFNandrew @FatBurgerCheeks ,"markiplier, punch"
1600743341271810048,20983062,รักในสิ่งที่ทำ ทำในสิ่งที่รัก ผมกับทีมงานทุ่มเทเพื่อที่จะได้เสิร์ฟก๋วยเตี๋ยวอร่อยให้ท่านและครอบครัวได้ทานของกัน #เนื้อตุ๋นนายทิว ให้เราเป็นร้านโปรดร้านประจำสำหรับคุณครับ  ,"noodles, Nuea Tun Nai Tew, เนื้อตุ๋นนายทิว"
1600741735553900546,16007386,!!!+!-!!!!-!,"Super Mario, twerk, Dance"
1600737240929701888,23393280,Serius ternyata aku bisa senyaman ini loh dengan @intel_indonesia karena performanya mantap sekali. Raptor Lake #Powerful13thGen ,"Clap, Hands, applause, please, satisfied, Outstanding, Ovation"
1600736669686431744,Z9Op0y4XWcwAAAAM,@Amoh_Mayii ,"hug, day"
1600735712000606208,23393280,Wahh hebat sekali ya ternyata bisa sat set jadinya @intel_indonesia Raptor Lake #Powerful13thGen,"Clap, Hands, applause, please, satisfied, Outstanding, Ovation"
1600735026685018112,16992491,I love this so much!  ,"Laugh, emoji, hysterical, Facepalm"
1600734571045478401,17925550,@timtrad ,"Night Night, Sparkle, Animated Text, Glitters, Goodnight"
1600732590927155203,iTqLPobuNjEAAAAM,@genemorilloa ,"gracias, chuponcito"
1600732305412476928,nrT1mIfhH9IAAAAM,@JamesHo64248533 ,"tom, and, jerry, hungry"
1600730846561914881,C4pjQBhh1nYAAAAM,@pilot_1_9er @JoJoFromJerz Thanks for the laugh. Cheers ,"%E0%A4%B6%E0%A4%B0%E0%A4%BE%E0%A4%AC, %E0%A4%A6%E0%A4%BE%E0%A4%B0%E0%A5%82"
1600728518693769216,17388325,#Plz help students CM YOGI GOVERNMENT ,"I Just Have One Small Request, Tricia Helfer, Charlotte, Lucifer, One Small Favor, Do Me A Favor, A Simple Request, Netflix"
1600724445244841984,BF-fRsSx0aMAAAAM,@HamstonEmma 🔥🔥🔥🔥🔥🤤🤤🤤🤤🤤🤤🤤,"love, bugs, bunny"
1600723803780239360,3985100,(｀°ω°´ﾉﾉ☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1600722752482074624,22740062,@Thinker_View ,Chicken Wings
1600721842955657216,UD8rlAhFImIAAAAC,@Hatsuyuki_JRoku she look like ,"angry, crazy"
1600715803539562496,18684563,@Josh_Young_1 holllldd   ,"Nut Shot, nuts, balls, humiliate, pain, painful, groin, ninja, training"
1600715644336369664,14758996,@Josh_Young_1 ,"Iron Crotch, kick, karate"
1600713132582014977,_GcAp0gFrGIAAAAC,Where is everyone's money @Mashinsky @usastrongIO ,"lebowski, money"
1600709232525213697,BF-fRsSx0aMAAAAM,@stuckinadryer 😍😍😍😍😍🔥🔥🔥🔥🔥🔥🤤🤤🤤🤤🤤🤤,"love, bugs, bunny"
1600708919139000321,BF-fRsSx0aMAAAAM,@stuckinadryer @Firmoo 😍😍😍😍😍😍😍,"love, bugs, bunny"
1600708385263222785,BF-fRsSx0aMAAAAM,@TiffanyWlodarc1 ,"love, bugs, bunny"
1600707578253561856,15972701,@MattWallace888 ,"Pulp Fiction, Winston Wolfe, Sucking Dicks, Lets Not Start"
1600707421311074305,ytUPk-kKkAgAAAAM,@HamstonJulia 🔥🔥🔥🔥🤤🤤🤤🤤🤤🤤,"geil, cool, geil, dd"
1600705524923699203,18852241,,everyone
1600705449686597632,22356855,"@_B___S Hey guys, look at that bitch ",What The Dog Doin
1600704087674486784,19825067,@WinnieNyawira14 @_Mwangi_1 Afande ii mtu inaegelea pombe magosa yake ,"Pakistan Cricket Fan, Pakistan Fan, Cricket Angry Fan, Angry Fan, Angry Man, Sad Man, Sad Pakistan Man, Pakistan Cricket, Funny Man, Funny Sad Man, Sad Man Angry, Angry Young Man, Cricket Lover"
1600703588178984960,O1j4lkYMqOYAAAAM,@JamesPowerz2 @organiconi @voteblou @Anitahowa @AngelaBelcamino ,"king, kong, gorilla"
1600700311341260800,SmOJS_Kaw-IAAAAM,@RecordingAcad @Harry_Styles JUST  ,harry
1600698227866894340,7iQq4N5JLGAAAAAM,,"buenas, noches, feliz, noche"
1600698103073366017,14517195,@leesuperstar375 ,"Major Payne, He Aint Happy, Gun"
1600697783211917312,WxzB8F2TPeUAAAAM,@Stake ,"christmas, music, ariana, grande"
1600697211083706368,4OwEkffuFVoAAAAd,@LilUsi007 @WMMARankings @VenezuelanVixen @ufc @Amanda_Leoa Did you watch the fight? Cause that was a head butt ya fking casual.   5 rounds to 0. Total shut out. Nuñes fking shut that shit down for the whole fight while sending Peña flying down South with her striking cartoon charge   ,"juliana, pena"
1600695868851507200,25544561,@Stake ,kisses
1600694940131917824,tZuUewG75TwAAAAM,@Stake  Will verify myself if i win,"christmas, party, christmas"
1600692979110678528,20757621,@ZealousSeraphim ,"Theyre The Same Picture, The Office, Pam, The Office US"
1600692232570474501,4487069,@autyelmore ,pool
1600691884548136961,9787998,,"luiz, tigrao"
1600690677423419392,PwP6y8pU5JAAAAAM,,"good, night, moon"
1600690617352613888,3518059,@Papa_Chappi ,"cat, tail, chase, cute, funny"
1600689090781138944,AylT85PkfjAAAAAC,,"good, morning"
1600686569752784896,21904018,@mattyglesias Maybe an undercover agent posing as a kid?  ,"How Do You Do Fellow Kids, Steve Buscemi, 30Rock, Fellow Kids, One Of Us, Feeling Like A Child, Hello Fellow Kids, Hello Fellow, peacock"
1600683331334688769,14786833,Peach Staring At Phone On Table With Caption No Reply Sticker - Peachieand Eggie Google No Reply - Discover &amp; Share GIFs ,"Peachieand Eggie, google, No Reply"
1600681268227735552,qxrt0hMs_DAAAAAM,Buenas noches ,"buenas, noches, good, night"
1600680705344024576,25311757,,They Beatin Yo Ass In The Qrts
1600680685710503939,24165788,@MasterworksIO ,"Fuck Em With Some Nfts, Leopold Butters Stotch, Victor Chaos, South Park, South Park Post Covid The Return Of Covid, South Park Event2, Give Em Some Nfts, Forcing Nfts, Forceful Sales Pitch"
1600679426282651648,e7p3zXTC2owAAAAC,@ridyeamnuim ,"blahaj, ikea"
1600679383466790912,Ly9YKwUWi4AAAAAC,@fluff_kevlar XD,"hannibal, lecter"
1600678982638137345,4sLusE9haWAAAAAd,someone posted this in the meme chat im weepin ,"jerma, jerma, sus"
1600677188663410688,LKCGT6dxC_YAAAAd,@oozethemuse And stay out!  ,"o, brother, where, art, thou, woolworth"
1600676908131155969,26268048,@walmart5193 ,Niko Dunk
1600676825977561094,19130010,,slowpoke
1600675943810764800,IWX2_bgJKKQAAAAM,Oh dang  ,"ars%C3%A8ne, wenger, wrist"
1600674255989100545,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
